timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
30:54.2,,,86,,98.5,,,,,,,47,-2.1625242,43.27991,62.10221,30:54.4,6,-0.14300000000000002,0101000020E6100000F724AB80D94C01C05A778920D4A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,4.518232440989879,-172.20944608739674,94,63,,,,8.0,82.0,4.0,0,80,14,25,7
30:59.7,,,86,,98.5,,,,,,,47,-2.1638837000000004,43.279724,64.88784,30:59.4,6,0.223,0101000020E61000003C1B4B49A24F01C09F7C2301CEA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,5.074663336696242,-163.70434716296785,94,63,,,,8.0,82.0,4.0,0,80,14,100,6
31:05.2,,,86,,98.5,,,,,,,47,-2.165553,43.279236,67.67483,31:05.5,6,-0.26,0101000020E6100000F8EE1D760D5301C0CC8847FCBDA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,5.172991793465985,-162.00180067912783,94,63,,,,8.0,82.0,4.0,0,80,14,25,6
31:10.6,,,86,,98.5,,,,,,,47,-2.1670089,43.278763,68.57268499999999,31:10.5,6,0.076,0101000020E6100000755BA0B8085601C06EDE1689AEA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,4.664972751079974,-170.11527674903766,94,63,,,,8.0,82.0,4.0,0,80,14,25,6
31:16.1,,,86,,98.5,,,,,,,47,-2.1689773,43.278420000000004,68.58479,31:16.6,6,-0.442,0101000020E6100000E369B4BC105A01C0AB6B7948A3A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,4.125953593148324,-177.43813907503204,94,63,,,,8.0,82.0,4.0,0,80,14,25,6
31:21.7,,,86,,98.5,,,,,,,47,-2.1705417999999996,43.27835,67.96795999999999,31:21.6,6,0.07200000000000001,0101000020E61000000A9F9003455D01C07FB6900FA1A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,3.3753257524146827,173.5959099964373,94,63,,,,8.0,82.0,4.0,0,80,14,25,6
31:27.2,,,86,,98.5,,,,,,,47,-2.1725197,43.278572,69.43653,31:27.6,6,-0.39799999999999996,0101000020E61000002FD078F9516101C03EA45839A8A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,2.6474196854225336,165.72188461925788,94,63,,,,8.0,82.0,4.0,0,80,14,25,6
31:32.8,,,86,,98.5,,,,,,,47,-2.1740953999999997,43.278973,71.49840999999999,31:32.7,6,0.09300000000000001,0101000020E6100000ADF47F2E8C6401C0D4F20B58B5A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,1.8567898036188848,157.72157514933406,94,63,,,,8.0,82.0,4.0,0,80,14,8,6
31:38.3,,,86,,98.5,,,,,,,47,-2.1757796000000003,43.279663,72.83686999999999,31:38.7,6,-0.42,0101000020E6100000C745E313FF6701C06A1727FBCBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,1.020794759172894,149.63339467052106,94,63,,,,8.0,82.0,4.0,0,80,14,25,6
31:43.8,,,86,,98.5,,,,,,,47,-2.1770716,43.28042,73.134,31:43.8,6,0.054000000000000006,0101000020E6100000FAD9247DA46A01C04725B9CEE4A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,29:52.0,3.8,6.1,40,NE,0.3771785242193332,143.54500522914284,94,63,,,,8.0,82.0,4.0,0,80,14,8,6
31:49.4,,,86,,98.5,,,,,,,47,-2.1785200000000002,43.281490000000005,73.86700400000001,31:49.8,6,-0.45899999999999996,0101000020E6100000BC0E8EE19B6D01C05F8EE4EF07A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,1.727266388231321,156.44880014453858,94,63,,,,8.0,82.0,4.0,0,80,14,25,5
31:54.9,,,85,,98.5,,,,,,,47,-2.1799126,43.282097,75.59353,31:54.9,6,0.038,0101000020E6100000D602D7F6757001C045BA73B41BA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,3.120678581034834,170.76957378256253,94,63,,,,8.0,82.0,4.0,0,80,14,55,5
32:00.4,,,85,,98.5,,,,,,,47,-2.1815925,43.28237,77.20121,31:59.9,6,0.45399999999999996,0101000020E61000004F4659CFE67301C0D42F90BB24A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.4353293154046805,-173.35591116349016,94,63,,,,8.0,82.0,4.0,0,80,14,55,5
32:06.0,,,85,,98.5,,,,,,,47,-2.1838074,43.282112,76.95764,32:06.0,6,0.033,0101000020E610000074F3E103707801C0E2FF224B1CA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,5.266512716338472,-160.30372582718212,94,63,,,,8.0,82.0,4.0,0,80,14,55,5
32:11.4,,,85,,98.5,,,,,,,47,-2.185517,43.2815,77.64524,32:11.0,6,0.43799999999999994,0101000020E61000004FEB2060F07B01C02688143C08A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.5037664571629765,-172.4112973524074,94,63,,,,8.0,82.0,4.0,0,80,14,55,5
32:17.1,,,84,,98.5,,,,,,,47,-2.1877912999999998,43.281197,79.49141,32:17.0,6,0.069,0101000020E6100000EF34AACE988001C07B580D34FEA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,3.5023737883444572,175.04080231114796,94,63,,,,8.0,82.0,4.0,0,80,14,55,5
32:22.6,,,84,,98.5,,,,,,,47,-2.1898081,43.281372,82.53442,32:22.2,6,0.436,0101000020E610000081C15118BA8401C041BBF6F003A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.21182919360095,-176.33316594649077,94,63,,,,8.0,82.0,4.0,0,80,14,8,5
32:28.4,,,84,,98.5,,,,,,,47,-2.1924919999999997,43.2812,86.42600999999999,32:28.4,6,0.066,0101000020E6100000D098E64A398A01C05B603457FEA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.029325115022481,-178.65854146304142,94,63,,,,8.0,82.0,4.0,0,80,14,8,5
32:38.9,,,84,,98.5,,,,,,,47,-2.1959082999999997,43.28112,92.56549,32:38.9,6,-0.006,0101000020E6100000F6E9F857389101C00606F4C8FBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,3.336094362902119,173.154647799388,94,63,,,,8.0,82.0,4.0,0,80,14,8,4
32:44.4,,,84,,98.5,,,,,,,47,-2.198449,43.281425,98.29818,32:44.3,6,0.068,0101000020E6100000F929845C6C9601C0D174E2CF05A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,3.8423520485186518,179.0422861373598,94,63,,,,8.0,82.0,4.0,0,80,14,100,4
32:49.9,,,84,,98.5,,,,,,,47,-2.2005427,43.281459999999996,105.04048999999999,32:50.4,6,-0.494,0101000020E61000001D160A1DB69A01C0905362E506A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.035353538310535,-178.5830788257258,94,63,,,,8.0,82.0,4.0,0,80,14,100,4
32:55.5,,,83,,98.5,,,,,,,47,-2.2022407000000004,43.281418,110.00133999999998,32:55.5,6,-0.032,0101000020E61000008B88B46F309E01C0A1629E7E05A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.149724487541749,-177.13426160520598,94,63,,,,8.0,82.0,4.0,0,80,14,55,4
33:03.1,,,83,,98.5,,,,,,,47,-2.2042982999999996,43.281315,116.913025,33:02.7,6,0.363,0101000020E6100000F00B721867A201C0B807C22902A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.214224854602903,-176.30205078227232,94,63,,,,8.0,82.0,4.0,0,80,14,100,4
33:08.6,,,83,,98.5,,,,,,,47,-2.2065417999999997,43.28117,123.65871000000001,33:08.6,6,0.031,0101000020E6100000EF7ED75BFFA601C0F01BFF5CFDA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.158338362531283,-177.0237758711087,94,63,,,,8.0,82.0,4.0,0,80,14,100,4
33:14.2,,,83,,98.5,,,,,,,47,-2.207792,43.281105,125.99635,33:14.6,6,-0.433,0101000020E6100000913D87E58EA901C06E150740FBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,-3.9210044190878905,0.0,94,63,,,,8.0,82.0,4.0,0,80,14,120,4
33:19.6,,,83,,98.5,,,,,,,47,-2.207792,43.281105,125.99635,33:19.6,6,-0.005,0101000020E6100000913D87E58EA901C06E150740FBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,-3.9210044190878905,0.0,94,63,,,,8.0,82.0,4.0,0,80,14,120,4
33:25.2,,,83,,98.5,,,,,,,47,-2.207792,43.281105,125.99635,33:24.7,6,0.503,0101000020E6100000913D87E58EA901C06E150740FBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,-3.9210044190878905,0.0,94,63,,,,8.0,82.0,4.0,0,80,14,120,4
33:30.7,,,83,,98.5,,,,,,,47,-2.207792,43.281105,125.99635,33:30.7,6,-0.002,0101000020E6100000913D87E58EA901C06E150740FBA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,2.7205655849514403,166.4869750807226,94,63,,,,8.0,82.0,4.0,0,80,14,120,4
33:36.2,,,83,,98.5,,,,,,,47,-2.2143333,43.282677,91.33795,33:35.8,6,0.40700000000000003,0101000020E61000002BC3E265F4B601C0F9D275CE2EA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,1.6070678128365588,155.2750939921815,94,63,,,,8.0,82.0,4.0,0,80,14,100,4
33:41.7,,,83,,98.5,,,,,,,47,-2.216012,43.28345,109.79021000000002,33:41.8,6,-0.08,0101000020E61000009177768764BA01C08FD4132E48A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,1.2251040442957915,151.58589289856914,94,63,,,,8.0,82.0,4.0,0,80,14,100,4
33:47.2,,,83,,98.5,,,,,,,47,-2.2173187999999997,43.284157,111.5644,33:46.8,6,0.40399999999999997,0101000020E6100000C5BAC3A611BD01C048C39E455FA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,0.5765495142944836,145.4234813713318,94,63,,,,8.0,82.0,4.0,0,80,14,8,3
33:52.7,,,83,,98.5,,,,,,,47,-2.2187624,43.285152000000004,97.40736,33:52.9,6,-0.21600000000000003,0101000020E6100000B1498F8406C001C0C7C4F2DB7FA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,2.346368478629991,162.62204895384625,94,63,,,,8.0,82.0,4.0,0,80,14,8,3
33:58.2,,,82,,98.5,,,,,,,47,-2.2203984,43.285664000000004,95.94844,33:57.9,6,0.276,0101000020E61000005CA3BC3A60C301C08FE6EB9B90A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,3.8639487278274713,179.3039498237056,94,63,,,,8.0,82.0,4.0,0,80,14,8,3
34:03.6,,,82,,98.5,,,,,,,47,-2.2225384999999998,43.28569,93.71753000000001,34:04.0,6,-0.377,0101000020E6100000D6C20E39C2C701C0A765658191A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.757934977462799,-168.7404005550218,94,63,,,,8.0,82.0,4.0,0,80,14,8,3
34:09.1,,,83,,98.5,,,,,,,47,-2.2242463,43.28535,94.03582,34:09.0,6,0.142,0101000020E610000066BC8FA241CB01C0E166916086A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.51450147047427,-172.26158107571203,94,63,,,,8.0,82.0,4.0,0,80,14,120,3
34:14.6,,,82,,98.5,,,,,,,47,-2.2262921,43.285072,92.627815,34:15.1,6,-0.51,0101000020E61000001F18734972CF01C0D5FBCC327DA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:37.3,3.8,6.1,40,NE,4.093793784262884,-177.84691828924778,94,63,,,,8.0,82.0,4.0,0,80,14,120,3
34:20.1,,,82,,98.5,,,,,,,47,-2.2281008,43.285004,92.770966,34:20.1,6,0.046,0101000020E6100000C8A1B67826D301C01429EAF57AA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.025098495041489,-178.71139736344534,94,63,,,,8.0,82.0,4.0,0,80,14,8,3
34:25.6,,,82,,98.5,,,,,,,47,-2.2303236,43.284954,89.43191999999999,34:25.2,6,0.445,0101000020E6100000E90379DDB3D701C0B8A1EA6779A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.494992278821193,-172.53334939233184,94,63,,,,8.0,82.0,4.0,0,80,14,25,3
34:31.1,,,82,,98.5,,,,,,,47,-2.2325057999999998,43.284667999999996,79.57300000000001,34:31.3,6,-0.139,0101000020E6100000ABEF79F22BDC01C054FB120370A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.080640519018567,-163.6030388943342,94,63,,,,8.0,82.0,4.0,0,80,14,40,3
34:36.6,,,82,,98.5,,,,,,,47,-2.2341778,43.284176,75.26391600000001,34:36.3,6,0.278,0101000020E61000007E27259E98DF01C0F994E2E65FA44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.577800946257388,-153.88024384301556,94,63,,,,8.0,82.0,4.0,0,80,14,25,3
34:42.1,,,82,,98.5,,,,,,,47,-2.2358827999999997,43.28334,68.12097,34:42.4,6,-0.22,0101000020E6100000E679B27616E301C08BD2B88944A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.907175253967827,-144.4445764347351,94,63,,,,8.0,82.0,4.0,0,80,14,8,4
34:47.7,,,82,,98.5,,,,,,,47,-2.2371042,43.282467,63.70366,34:47.4,6,0.322,0101000020E61000007DBDE2E296E501C047ABD7EF27A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,6.050131214005758,-137.33134109646775,94,63,,,,8.0,82.0,4.0,0,80,14,25,4
34:53.2,,,82,,98.5,,,,,,,47,-2.2383669999999998,43.281303,59.658836,34:53.5,6,-0.255,0101000020E6100000043B0DFE2CE801C027B93DCE01A44540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,6.071874317095963,-135.5041626791085,94,63,,,,8.0,82.0,4.0,0,80,14,40,4
34:58.7,,,82,,98.5,,,,,,,47,-2.2394733,43.280215999999996,59.76965,34:58.5,6,0.24100000000000002,0101000020E6100000AD98A50271EA01C0C3147C16DEA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.855204062867505,-146.28688355305192,94,63,,,,8.0,82.0,4.0,0,80,14,25,4
35:04.2,,,82,,98.5,,,,,,,47,-2.2411938,43.279068,58.426052,35:04.5,6,-0.327,0101000020E6100000DF4C42FCF6ED01C0A8681C70B8A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.140443936722652,-162.574113801498,94,63,,,,8.0,82.0,4.0,0,80,14,20,4
35:09.7,,,82,,98.5,,,,,,,47,-2.2430543999999997,43.278484000000006,57.60508000000001,35:09.6,6,0.08199999999999999,0101000020E6100000C93DE088C6F101C0C37DF961A5A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.8645237521712374,-167.11149344450303,94,63,,,,8.0,82.0,4.0,0,80,14,20,4
35:15.1,,,82,,98.5,,,,,,,47,-2.2449205,43.278057000000004,56.496430000000004,35:14.6,6,0.489,0101000020E61000006588C2E598F501C0750AE26197A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.4971703225718285,-172.50307848500742,94,63,,,,8.0,82.0,4.0,0,80,14,25,4
35:20.6,,,82,,98.5,,,,,,,47,-2.2470102,43.277782,55.135895,35:20.6,6,-0.054000000000000006,0101000020E610000027A3F474E0F901C098EEBB548EA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.098761859305285,-177.78394284025265,94,63,,,,8.0,82.0,4.0,0,80,14,20,4
35:26.0,,,82,,98.5,,,,,,,47,-2.2486124,43.27772,53.488724,35:25.7,6,0.266,0101000020E6100000CA7C817D28FD01C0FCBDA0688CA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,3.778534648090973,178.2746613557858,222,76,,,,4.0,142.0,75.0,1,203,19,120,4
35:31.5,,,82,,98.5,,,,,,,47,-2.2506707,43.277782,57.43055699999999,35:31.7,6,-0.223,0101000020E61000002AB357AC5F0102C0EF1AE26C8EA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,3.734197676392773,177.74610691426633,222,76,,,,4.0,142.0,75.0,1,203,19,120,4
35:37.1,,,82,,98.5,,,,,,,47,-2.2523222,43.277846999999994,61.701923,35:36.8,6,0.32299999999999995,0101000020E6100000C8F6D873C10402C013AF757090A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.216143676508667,-161.2286057851913,222,76,,,,4.0,142.0,75.0,1,203,19,40,4
35:42.6,,,82,,98.5,,,,,,,47,-2.254117,43.277237,69.886154,35:42.8,6,-0.191,0101000020E6100000CBE1DB726E0802C0F7D5B88D7CA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,6.088056898313365,-133.58593292187913,222,76,,,,4.0,142.0,75.0,1,203,19,40,4
35:48.2,,,81,,98.5,,,,,,,47,-2.255085,43.27622,76.99956999999999,35:47.8,6,0.318,0101000020E6100000FCB12E076A0A02C04C6134115BA34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.584445675757845,-106.27439824972477,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
35:53.7,,,81,,98.5,,,,,,,47,-2.2555375,43.27467,81.38705,35:53.9,6,-0.21,0101000020E61000005E157046570B02C0805E446028A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.935017344668872,-116.6440253233866,222,76,,,,4.0,142.0,75.0,1,203,19,100,3
35:59.2,,,81,,98.5,,,,,,,47,-2.2561195,43.273509999999995,82.00737,35:58.9,6,0.264,0101000020E6100000A758336B880C02C037D90A5D02A34540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.9577570964890905,-142.39754157158438,222,76,,,,4.0,142.0,75.0,1,203,19,100,3
36:04.7,,,81,,98.5,,,,,,,47,-2.2575088,43.27244,87.44779,36:04.9,6,-0.248,0101000020E6100000D77DABC0600F02C0B102145BDFA24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.299174384333145,-159.690099814625,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
36:10.2,,,80,,98.5,,,,,,,47,-2.2590597000000003,43.271865999999996,92.6968,36:10.0,6,0.177,0101000020E6100000EE6AC2E58D1202C0CA2BD58BCCA24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.5603256867171,-171.61757729908902,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
36:15.7,,,80,,98.5,,,,,,,47,-2.2612042000000003,43.27155,99.24754,36:16.0,6,-0.348,0101000020E61000004CB0BB4FF21602C07CDD7611C2A24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,3.951622973671325,-179.62353421691625,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
36:21.2,,,80,,98.5,,,,,,,47,-2.2630305,43.271538,105.41333999999999,36:21.0,6,0.128,0101000020E6100000BBC7DAB7AF1A02C0E51B68B0C1A24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,4.338384414821037,-174.66650465302936,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
36:26.5,,,80,,98.5,,,,,,,47,-2.2647872000000002,43.271374,109.32503999999999,36:26.1,6,0.45399999999999996,0101000020E6100000414925B2481E02C0875CC76DBCA24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.221156907071158,-161.1376627851798,222,76,,,,4.0,142.0,75.0,1,203,19,100,3
36:32.0,,,80,,98.5,,,,,,,47,-2.2669415,43.270638,114.92327,36:32.2,6,-0.11199999999999999,0101000020E610000003C72A3EB22202C05F6C4D4CA4A24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,5.779134756964887,-148.666219487847,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
36:37.5,,,80,,98.5,,,,,,,47,-2.2682276000000003,43.269855,116.7386,36:37.4,6,0.069,0101000020E610000000BB5370542502C08E622E9C8AA24540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:51.9,3.8,6.1,40,NE,6.0579217435008585,-136.73366562956676,222,76,,,,4.0,142.0,75.0,1,203,19,8,3
