timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
04:26.5,,,84,,98.5,,,,,,,49,-2.7025964,43.20447,153.85801999999998,04:26.4,6,0.11900000000000001,0101000020E6100000F41B51D6EA9E05C076AA24112C9A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.20122974799046,143.46632612968546,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,40.0,16.0
04:32.0,,,84,,98.5,,,,,,,49,-2.7043025000000003,43.205734,153.22325,04:32.4,6,-0.47700000000000004,0101000020E6100000302DE46569A205C06B884186559A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-15.450716018826228,136.09852871692405,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,16.0
04:37.4,,,84,,98.5,,,,,,,49,-2.7055037,43.20689,151.45087,04:37.5,6,-0.039,0101000020E6100000E6FACE1EDFA405C0014ECE6A7B9A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-15.281045322597398,134.71626964166856,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,16.0
04:42.9,,,84,,98.5,,,,,,,49,-2.7065987999999996,43.207996,149.36667,04:42.5,6,0.41100000000000003,0101000020E6100000A36641301DA705C03AD387A09F9A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-15.835321775927701,139.55391022322522,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,16.0
04:48.4,,,84,,98.5,,,,,,,49,-2.7081285,43.2093,146.88766,04:48.5,6,-0.146,0101000020E610000073592C4A3FAA05C00CAF3351CA9A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.71479943703438,151.50989944736367,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,90.0,16.0
04:53.9,,,84,,98.5,,,,,,,49,-2.7098181,43.210217,143.91422,04:53.6,6,0.284,0101000020E61000009D0B6812B5AD05C051AB6E6AE89A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.8880905111236,162.15112846356024,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,90.0,16.0
04:59.4,,,84,,98.5,,,,,,,49,-2.7120075,43.210922,139.9122,04:59.6,6,-0.27,0101000020E61000008F7355FD30B205C029ADC282FF9A4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.544934991705517,171.76553092827206,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:04.8,,,83,,98.5,,,,,,,49,-2.7139976000000003,43.211209999999994,137.77737,05:04.7,6,0.12300000000000001,0101000020E6100000FE2FB66144B605C0CD3627DE089B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-15.914488671095732,179.6633941732445,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:10.3,,,83,,98.5,,,,,,,49,-2.7163806,43.211224,135.0854,05:10.7,6,-0.45,0101000020E610000000E054BE25BB05C04777735A099B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.4103783953855,173.82543163340682,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,90.0,15.0
05:15.6,,,83,,98.5,,,,,,,49,-2.7181922999999997,43.211420000000004,133.75478999999999,05:15.7,6,-0.11,0101000020E6100000021047A3DBBE05C02BA53FC20F9B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.850260262591792,164.39696083006598,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:21.1,,,83,,98.5,,,,,,,49,-2.7199326,43.211906,130.5211,05:20.8,6,0.35,0101000020E6100000B84D55FB6BC205C0785E75C41F9B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.84753975425638,155.48433365213597,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,40.0,15.0
05:26.5,,,83,,98.5,,,,,,,49,-2.7218577999999995,43.212784,125.38791,05:26.8,6,-0.28300000000000003,0101000020E6100000FC8F55535DC605C016CDBB853C9B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:18.7,10.5,16.9,290,WNW,-16.26753226791373,144.2754842935501,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:32.2,,,83,,98.5,,,,,,,49,-2.7230299,43.213627,121.42004399999999,05:31.9,6,0.293,0101000020E61000002BFC73E0C3C805C0DBCE4B2B589B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-14.879216751395672,131.69391837012148,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:37.7,,,83,,98.5,,,,,,,49,-2.7240729999999997,43.214797999999995,118.6399,05:37.9,6,-0.267,0101000020E61000007CE1E6C8E6CA05C00A5B82817E9B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-13.322160273181575,122.02632186403969,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:43.2,,,83,,98.5,,,,,,,49,-2.7247498,43.21588,117.82895,05:43.0,6,0.231,0101000020E61000009FB8109049CC05C0C82B84FFA19B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-10.607300628774984,108.87702388554379,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,15.0
05:48.6,,,83,,98.5,,,,,,,49,-2.7252285,43.21728,120.70438999999999,05:49.0,6,-0.35,0101000020E6100000B8618BA944CD05C05C590FEACF9B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-8.992180429170102,102.14621390135846,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,15.0
05:54.1,,,83,,98.5,,,,,,,49,-2.7254674,43.21839,119.78652,05:54.0,6,0.10099999999999999,0101000020E61000002CC96DE7C1CD05C0C50CFF36F49B4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-10.824047343365484,109.82733577729553,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,25.0,15.0
05:59.6,,,82,,98.5,,,,,,,49,-2.72593,43.219673,117.54295,06:00.1,6,-0.47700000000000004,0101000020E6100000AE356B65B4CE05C0D6936B381E9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-12.914550966123677,119.833617760951,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,14.0
06:05.1,,,82,,98.5,,,,,,,49,-2.726687,43.220993,117.99203999999999,06:05.2,6,-0.096,0101000020E6100000A730673C41D005C0D12B6374499C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-15.114373693420374,133.42399018816386,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,14.0
06:10.6,,,82,,98.5,,,,,,,49,-2.7276325,43.221992,119.713715,06:10.2,6,0.368,0101000020E6100000ADC37F0331D205C05691D8336A9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.204321089599752,143.5031942797238,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,40.0,14.0
06:16.0,,,82,,98.5,,,,,,,49,-2.7289584,43.222972999999996,119.55081000000001,06:16.3,6,-0.273,0101000020E6100000BF2A271EE8D405C0256DC9588A9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.79259401384864,153.5369309048832,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,14.0
06:21.5,,,82,,98.5,,,,,,,49,-2.730218,43.2236,119.82593999999999,06:21.3,6,0.157,0101000020E6100000A1DFA5757CD705C0A665B2E09E9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.89855615793716,160.74895757023123,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,14.0
06:26.9,,,82,,98.5,,,,,,,49,-2.7318215,43.22416,119.56946,06:27.4,6,-0.49,0101000020E6100000D8DC2D3BC5DA05C084F5E046B19C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.74843602700564,167.67922471486312,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,40.0,14.0
06:32.3,,,82,,98.5,,,,,,,49,-2.7332866,43.22448,117.69039,06:32.4,6,-0.052000000000000005,0101000020E61000004364866EC5DD05C0E2C5B1BCBB9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.682460358273715,169.203021677588,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,30.0,14.0
06:37.7,,,82,,98.5,,,,,,,49,-2.734823,43.224773,116.44542,06:37.4,6,0.302,0101000020E6100000D036A2DCEAE005C0683D8E6AC59C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.892056848528576,161.7567408968942,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,14.0
06:43.2,,,82,,98.5,,,,,,,49,-2.7365735,43.22535,116.064926,06:43.5,6,-0.302,0101000020E6100000383D26AC80E405C0679E4234D89C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.897679591420943,159.0505294941863,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,14.0
06:48.6,,,82,,98.5,,,,,,,49,-2.7380571,43.225918,116.11855,06:48.5,6,0.069,0101000020E6100000FF00848F8AE705C0685C96E2EA9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.765602693230182,167.23065752696212,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,14.0
06:54.1,,,82,,98.5,,,,,,,49,-2.7400074,43.22636,113.21692,06:54.5,6,-0.402,0101000020E610000087B825F488EB05C01C6CF957F99C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.48684398316173,172.69521561759734,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,80.0,14.0
06:59.6,,,82,,98.5,,,,,,,49,-2.7414896,43.22655,110.84441000000001,06:59.6,6,-0.01,0101000020E61000001194181592EE05C0D3F151A0FF9C4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.64939822180998,169.8792614412838,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,13.0
07:05.0,,,82,,98.5,,,,,,,49,-2.7430022000000003,43.226820000000004,111.957825,07:04.6,6,0.41,0101000020E6100000B4042910ABF105C028AECF78089D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.867286662761163,163.5655520734847,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,100.0,13.0
07:10.5,,,82,,98.5,,,,,,,49,-2.7448667999999996,43.22737,112.1566,07:10.7,6,-0.192,0101000020E6100000BC31BAB57CF505C00BA379771A9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.840955626506616,155.20917771107963,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,13.0
07:15.9,,,82,,98.5,,,,,,,49,-2.7462568,43.228012,115.163734,07:15.7,6,0.21600000000000003,0101000020E61000000145318155F805C0FE02397F2F9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.52211181680118,147.86084334479222,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,13.0
07:21.4,,,82,,98.5,,,,,,,49,-2.7477753,43.228966,119.717354,07:21.7,6,-0.349,0101000020E61000000AD4259271FB05C04C4E35CF4E9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.736238893756607,152.0172785108701,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,120.0,13.0
07:26.9,,,82,,98.5,,,,,,,49,-2.7491944,43.22972,126.0195,07:26.8,6,0.105,0101000020E610000070DF559859FE05C0BCDAD98F679D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.89658398585956,161.15202372587098,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,40.0,13.0
07:32.4,,,82,,98.5,,,,,,,49,-2.7511747000000004,43.230396,132.30084,07:32.8,6,-0.47200000000000003,0101000020E6100000188095DA670206C0086DE99F7D9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.73884974871534,167.9187289588433,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,40.0,13.0
07:37.8,,,82,,98.5,,,,,,,49,-2.7528286,43.23075,131.7629,07:37.8,6,-0.081,0101000020E610000044BEA107CB0506C0123BC54A899D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-16.365969591941663,174.4420078417928,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,45.0,13.0
07:43.3,,,82,,98.5,,,,,,,49,-2.7545242,43.230915,135.15546,07:42.9,6,0.31,0101000020E6100000827066F1430906C0D33A66918E9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-15.860038426045467,-179.7951536095974,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,13.0
07:48.7,,,81,,98.5,,,,,,,49,-2.7567618,43.230907,141.25336000000001,07:48.9,6,-0.24,0101000020E61000009B374F16D90D06C0E7468F6E8E9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-15.665309554693637,-177.96294546840403,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,12.0
07:54.2,,,81,,98.5,,,,,,,49,-2.7586455,43.23084,149.40256000000002,07:54.0,6,0.21100000000000002,0101000020E610000049897EB3B41106C02B9CD61B8C9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:36.6,10.5,16.9,290,WNW,-15.91818692129664,179.6260991346283,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,12.0
07:59.6,,,81,,98.5,,,,,,,49,-2.7607908,43.230854,155.64868,08:00.0,6,-0.36,0101000020E6100000A2E6388C191606C04C6F91988C9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.115063768761278,177.53100846624483,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,12.0
08:05.1,,,81,,98.5,,,,,,,49,-2.7624838,43.230927,156.87648000000002,08:05.0,6,0.1,0101000020E6100000335F3F18911906C0999E620A8F9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.3817425097811,174.22601324406952,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,120.0,12.0
08:10.6,,,81,,98.5,,,,,,,49,-2.7645507,43.231136,158.61833000000001,08:11.1,6,-0.42200000000000004,0101000020E6100000A30534C6CC1D06C0571173D4959D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.41173348922543,173.80619326129784,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,12.0
08:16.1,,,81,,98.5,,,,,,,49,-2.7663382999999997,43.23133,159.33264,08:16.1,6,0.006,0101000020E61000007A8CA7FE752106C0AC2C4A4C9C9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.079620185908446,177.92563069906154,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,120.0,12.0
08:21.6,,,81,,98.5,,,,,,,49,-2.7685470000000003,43.23141,160.95658999999998,08:21.3,6,0.35100000000000003,0101000020E610000069E21005FC2506C04FD4DDE59E9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.271908202765832,-174.6438370756548,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,12.0
08:27.1,,,80,,98.5,,,,,,,49,-2.7706482000000006,43.231213000000004,161.07686,08:27.3,6,-0.191,0101000020E6100000810EE6A8492A06C029941F5A989D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.797717615293482,-179.19201697658318,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,11.0
08:32.6,,,80,,98.5,,,,,,,49,-2.7725627,43.231186,161.37642,08:32.3,6,0.249,0101000020E6100000B012155E352E06C0B73E8D7D979D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.57851142490194,171.19355219281297,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,11.0
08:38.1,,,80,,98.5,,,,,,,49,-2.7748477000000005,43.23154,162.00597,08:38.4,6,-0.302,0101000020E6100000F3AFC55CE33206C06EE0FC27A39D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.676486143927473,169.3288115780743,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,11.0
08:43.6,,,80,,98.5,,,,,,,49,-2.7766732999999997,43.231884,160.27077,08:43.4,6,0.16,0101000020E61000000C80EE77A03606C08101C45BAE9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.976120025046846,179.03271170741124,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,11.0
08:49.0,,,80,,98.5,,,,,,,49,-2.7788055,43.23192,156.56296,08:49.5,6,-0.503,0101000020E6100000B66EB656FE3A06C050CF8B78AF9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.221248579277725,-174.24569530196155,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,11.0
08:54.4,,,80,,98.5,,,,,,,49,-2.7804925,43.23175,154.70141999999998,08:54.5,6,-0.11,0101000020E6100000001359D2723E06C0F7D959F8A99D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.25012613379542,-174.47193861285047,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,11.0
08:59.8,,,80,,98.5,,,,,,,49,-2.782249,43.23158,153.558,08:59.5,6,0.228,0101000020E6100000F970FBCE0B4206C00B741B62A49D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.61239801855284,-177.48967166167049,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,11.0
09:05.2,,,80,,98.5,,,,,,,49,-2.7841877999999998,43.231495,151.61427,09:05.6,6,-0.332,0101000020E610000024DA8E3A044606C09B75A3A5A19D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-15.849645748649742,-179.69338292825697,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,10.0
09:10.6,,,80,,98.5,,,,,,,49,-2.7856827,43.231487,148.87975,09:10.6,6,0.027999999999999997,0101000020E6100000E2CBE70D144906C0D65A2955A19D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.05537451418275,178.19080557651125,,,,,,,,,,,,,
09:16.1,,,80,,98.5,,,,,,,49,-2.787139,43.231533,146.83508,09:15.6,6,0.43700000000000006,0101000020E61000001326C97A0F4C06C09AA092D2A29D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.346082369004517,174.70991879469204,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,85.0,10.0
09:21.6,,,80,,98.5,,,,,,,49,-2.7889102,43.231697,146.37663,09:21.7,6,-0.07400000000000001,0101000020E61000005DDAF825B04F06C02D092D3BA89D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.61518121561609,170.53392986669957,191.0,151.0,,,104.0,,,,30.0,72.0,119.0,8.0,10.0
09:27.2,,,80,,98.5,,,,,,,49,-2.7903976000000004,43.231945,142.54124,09:26.7,6,0.48100000000000004,0101000020E610000068C2500BBC5206C0CE113467B09D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.875256529556854,163.10082735228187,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,8.0,10.0
09:32.7,,,80,,98.5,,,,,,,49,-2.7919183,43.232407,137.47926,09:32.8,6,-0.091,0101000020E61000003D8AF84FD95506C0ECE5C687BF9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.899628126269654,159.6199044155532,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,85.0,10.0
09:38.2,,,80,,98.5,,,,,,,49,-2.7930973,43.232845000000005,134.48518,09:37.8,6,0.35100000000000003,0101000020E61000008D7ED556435806C0AF5835E3CD9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.898491562307473,159.23447179526093,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,120.0,10.0
09:43.7,,,80,,98.5,,,,,,,49,-2.794561,43.2334,133.95428,09:43.8,6,-0.179,0101000020E61000008078D8B0425B06C051097CF6DF9D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.808918791897288,154.0488086862454,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,90.0,10.0
09:49.2,,,80,,98.5,,,,,,,49,-2.795687,43.233948,132.93732,09:48.9,6,0.22,0101000020E61000006436CF26915D06C09B452A0DF29D4540,20230420_DACIA_EIBAR_BILBAO_049,,d1,48:07.7,32:43.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,09:18.7,10.5,16.9,290,WNW,-16.705367858662303,151.29599274719956,243.0,135.0,,0.0,52.0,,,,191.0,202.0,41.0,90.0,10.0
