timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
40:31.9,,,69,,98.5,,,,,,,27,-2.234469,43.169146999999995,361.9518,40:32.2,6,-0.31,0101000020E61000001DBEC44131E001C096B7B39CA6954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-4.834959440905668,168.16592517381403,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:37.5,,,69,,98.5,,,,,,,27,-2.2351992000000003,43.1693,358.0974,40:37.3,6,0.248,0101000020E61000004FB9E527B0E101C093677892AB954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-3.8711450390452566,172.6756632738195,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:43.0,,,69,,98.5,,,,,,,27,-2.2359772,43.1694,353.67325,40:43.3,6,-0.29100000000000004,0101000020E6100000B0E469F347E301C0C1F1CBD1AE954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-7.031058156606771,157.258436468229,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:48.7,,,69,,98.5,,,,,,,27,-2.2366118,43.169666,349.4494,40:48.4,6,0.308,0101000020E61000005C37DAC494E401C016B5D9A5B7954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-3.9456038290912243,172.33157667747815,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:54.3,,,69,,98.5,,,,,,,27,-2.2375476,43.169792,344.44968,40:54.4,6,-0.113,0101000020E6100000D6E33E5D7FE601C008E9C5B7BB954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-8.590317874680931,148.63956833503985,128,75,,,,2.0,89.0,36.0,1,112,16,40,4
40:59.9,,,69,,98.5,,,,,,,27,-2.2380743,43.170113,339.27765,40:59.5,6,0.42,0101000020E6100000B97E4E7D93E701C077C87B36C6954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-12.850386077749683,108.70100375290895,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
41:05.4,,,69,,98.5,,,,,,,27,-2.238273,43.1707,338.18112,41:05.5,6,-0.07,0101000020E61000002BDB2AABFBE701C0E41ACF8CD9954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-12.556891672162996,84.9975468692951,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
41:11.0,,,69,,98.5,,,,,,,27,-2.2382386000000003,43.171093,334.87515,41:10.5,6,0.498,0101000020E6100000895A47ACE9E701C03A436863E6954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-1.1697444000087915,-175.16247597839762,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
41:16.8,,,69,,98.5,,,,,,,27,-2.238983,43.17103,329.949,41:16.6,6,0.14800000000000002,0101000020E610000008BF2FD76FE901C0D9F65A4CE4954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,1.0425273066140175,-165.40025959118924,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
41:22.2,,,69,,98.5,,,,,,,27,-2.239866,43.1708,325.18845,41:22.6,6,-0.48,0101000020E6100000791677D63EEB01C08A6121B4DC954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,2.330264451725031,-159.67385777373073,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
41:27.9,,,69,,98.5,,,,,,,27,-2.2404869,43.17057,319.04263,41:27.7,6,0.191,0101000020E61000006356035984EC01C0FEBDE143D5954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,1.982015168589537,-161.2303289935837,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
41:33.4,,,70,,98.5,,,,,,,27,-2.2412607999999996,43.170307,310.72747999999996,41:33.7,6,-0.332,0101000020E6100000127B6B131AEE01C0685A1A99CC954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-2.6153471763289877,178.39399701096914,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
41:39.0,,,70,,98.5,,,,,,,27,-2.2417958,43.170322,305.48242,41:38.8,6,0.145,0101000020E6100000964BA3A732EF01C08B717526CD954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-10.966617371686171,132.47925266874495,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
41:44.4,,,70,,98.5,,,,,,,27,-2.2422225,43.170788,301.04736,41:44.9,6,-0.42100000000000004,0101000020E6100000434CD65E12F001C009C7BD6EDC954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,0.02090011100736756,-169.9078854870819,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
41:50.0,,,70,,98.5,,,,,,,27,-2.2428012,43.170685,294.5393,41:49.9,6,0.12,0101000020E61000003872F3CC41F101C09DB5DAF4D8954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-1.1996029914954989,-175.29462364931982,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
41:55.6,,,70,,98.5,,,,,,,27,-2.2436395,43.170615999999995,287.8865,41:55.9,6,-0.292,0101000020E610000013E98948F9F201C0FB418BC2D6954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-0.5564983069305227,-172.45344234438002,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:01.2,,,70,,98.5,,,,,,,27,-2.2443264,43.170525,283.70898,42:01.0,6,0.17800000000000002,0101000020E610000054E9526D61F401C0D6E96BBFD3954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,8.080273631339162,-131.56989218714185,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:06.8,,,70,,98.5,,,,,,,27,-2.2447529999999998,43.170044,277.70065,42:07.0,6,-0.162,0101000020E61000001E92ADFF40F501C0DD9580FCC3954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,1.3534607000995795,-164.0239716683171,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:12.4,,,70,,98.5,,,,,,,27,-2.2450987999999996,43.169945,271.77527000000003,42:12.0,6,0.37799999999999995,0101000020E61000006F94CD52F6F501C05815F8C1C0954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-9.94535080198766,140.09060724115548,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:18.0,,,70,,98.5,,,,,,,27,-2.2455866,43.170353000000006,262.48825,42:18.2,6,-0.183,0101000020E61000008A127C2CF6F601C0F5BE3C11CE954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-12.999987983502365,100.07790313592494,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:23.4,,,70,,98.5,,,,,,,27,-2.2457087000000002,43.171040000000005,254.10019,42:23.2,6,0.18899999999999997,0101000020E6100000BBFA682136F701C0762B08A0E4954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-11.984194808368851,122.80029755211328,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:28.9,,,70,,98.5,,,,,,,27,-2.2460869999999997,43.171627,247.92151,42:29.3,6,-0.33299999999999996,0101000020E6100000FF43347FFCF701C00C204CE0F7954540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-7.589486881410012,154.28126768728842,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:34.3,,,70,,98.5,,,,,,,27,-2.2466953,43.17192,243.84308,42:34.3,6,0.05,0101000020E61000009661936B3BF901C0BD97277601964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:46.4,8.1,13.0,350,N,-11.820819832185167,124.59205379158183,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
19/04/2023 11:42,,,70,,98.5,,,,,,,27,-2.2470884,43.17249,236.77615,42:40.3,6,-0.33899999999999997,0101000020E610000095C25B8309FA01C0F37BBC1814964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-12.996414839787201,101.34564412460035,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
42:45.9,,,70,,98.5,,,,,,,27,-2.2472122000000003,43.173107,230.17221,42:45.9,6,0.04,0101000020E610000016DC18574AFA01C026380C5D28964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-10.408616684308727,136.80655612328843,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
42:51.6,,,70,,98.5,,,,,,,27,-2.2478385,43.173695,224.40855,42:51.4,6,0.128,0101000020E6100000D12858C292FB01C0DB8F44A33B964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-11.436156114521687,128.39328414913544,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
42:57.1,,,70,,98.5,,,,,,,27,-2.2483702,43.174366,219.79471,42:57.5,6,-0.38,0101000020E61000009264F680A9FC01C018CF53A551964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-12.928985432526678,105.99152775850008,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:02.7,,,70,,98.5,,,,,,,27,-2.2485347,43.17494,215.71846000000002,43:02.6,6,0.171,0101000020E610000058CAA7BDFFFC01C034CAFD5564964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-9.899745228572696,59.59828113893273,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:08.2,,,70,,98.5,,,,,,,27,-2.248256,43.175415,212.08272999999997,43:08.6,6,-0.36200000000000004,0101000020E610000065DC2C9E6DFC01C02948A60874964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-5.266646277620289,166.1009369071668,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:13.8,,,70,,98.5,,,,,,,27,-2.248551,43.175488,206.86748,43:13.6,6,0.16,0101000020E6100000BD52584908FD01C09F44906376964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,9.779110915522281,-121.2152728247412,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:19.5,,,70,,98.5,,,,,,,27,-2.2488952,43.17492,202.9626,43:19.6,6,-0.18,0101000020E610000001203AB1BCFD01C0FDA8A0BD63964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,11.615553606099862,-106.6830690383528,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:25.0,,,70,,98.5,,,,,,,27,-2.2490900000000003,43.17427,198.60127,43:24.7,6,0.317,0101000020E61000008A42AAD322FE01C02110D77D4E964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,11.684737102653818,-105.99583231351838,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:30.5,,,70,,98.5,,,,,,,27,-2.2492878,43.17358,192.55463999999998,43:30.7,6,-0.213,0101000020E6100000567251938AFE01C05484FAD337964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,12.99937314477026,-79.43733315404056,128,75,,,,2.0,89.0,36.0,1,112,16,25,3
43:35.9,,,70,,98.5,,,,,,,27,-2.2491927000000005,43.17307,185.07584,43:35.8,6,0.16,0101000020E6100000589644B458FE01C0E93BEA1B27964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,11.768928093309054,-105.13599013904263,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:41.5,,,70,,98.5,,,,,,,27,-2.2493458,43.172503999999996,176.4248,43:41.8,6,-0.318,0101000020E610000076A6C609A9FE01C0AAB1CB9514964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,7.005674580746613,-137.39134456255627,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:46.9,,,70,,98.5,,,,,,,27,-2.2495067000000004,43.172356,170.71617,43:46.9,6,0.071,0101000020E6100000E2C10660FDFE01C0C44378C90F964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-10.673806254331422,134.80875228090366,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
43:52.5,,,70,,98.5,,,,,,,27,-2.2500142999999997,43.172867,165.17891,43:52.9,6,-0.433,0101000020E6100000720C997B070002C0E8E1487420964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-10.035484365473335,139.46974686474445,128,75,,,,2.0,89.0,36.0,1,112,16,8,3
43:58.1,,,70,,98.5,,,,,,,27,-2.250626,43.173390000000005,161.11435,43:57.9,6,0.16899999999999998,0101000020E61000008AEA8F32480102C011BA36AD31964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-9.769237156238137,141.28127579820742,128,75,,,,2.0,89.0,36.0,1,112,16,8,3
44:03.6,,,70,,98.5,,,,,,,27,-2.251337,43.17396,158.27115,44:04.0,6,-0.32,0101000020E6100000AF4658FABC0202C0B76EE46744964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-10.655721913346435,134.94813521982178,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
44:09.1,,,70,,98.5,,,,,,,27,-2.2517232999999997,43.174347,154.57054,44:09.0,6,0.12,0101000020E6100000CEA65C84870302C026E77F0951964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-12.88513457695675,92.3777899997186,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
44:14.8,,,70,,98.5,,,,,,,27,-2.25175,43.17499,146.80682,44:15.0,6,-0.20800000000000002,0101000020E6100000C764B286950302C0D4712F2466964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-12.250411946692854,80.44821077073145,128,75,,,,2.0,89.0,36.0,1,112,16,40,3
44:20.4,,,70,,98.5,,,,,,,27,-2.2516906000000003,43.175343,143.05096,44:20.1,6,0.261,0101000020E6100000AE575B6E760302C04F2B04AB71964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-12.957103386659023,104.65582824946986,128,75,,,,2.0,89.0,36.0,1,112,16,40,2
44:25.9,,,70,,98.5,,,,,,,27,-2.2518075,43.17579,137.69951,44:26.1,6,-0.28,0101000020E6100000BC0284AEB30302C08FACE03680964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,2.858767567629468,-157.29653514887974,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
44:31.4,,,70,,98.5,,,,,,,27,-2.2523668,43.175556,132.98941000000002,44:31.2,6,0.152,0101000020E61000005B9259D8D80402C09756819A78964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-5.127991956928901,166.76764274848713,128,75,,,,2.0,89.0,36.0,1,112,16,55,2
44:36.9,,,70,,98.5,,,,,,,27,-2.2531493,43.175740000000005,130.83574,44:37.3,6,-0.31,0101000020E61000003DF11420730602C0029462A37E964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-6.3295531888460745,160.86371038298532,128,75,,,,2.0,89.0,36.0,1,112,16,55,2
44:42.5,,,70,,98.5,,,,,,,27,-2.2538986,43.176,129.8685,44:42.3,6,0.133,0101000020E6100000F43DAAFFFB0702C06352631687964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-6.333071767146677,160.84595463381157,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
44:48.0,,,70,,98.5,,,,,,,27,-2.2548602000000004,43.176334000000004,129.53615,44:48.4,6,-0.391,0101000020E610000048A32D29F40902C065E1C21292964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-6.291834526905157,161.05385753208094,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
44:53.5,,,70,,98.5,,,,,,,27,-2.255705,43.176624,128.86127,44:53.4,6,0.09,0101000020E6100000E6A80F14AF0B02C0C57E2FA09B964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-6.192260553895035,161.55416603105198,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
44:59.0,,,70,,98.5,,,,,,,27,-2.2566523999999997,43.17694,127.88176999999999,44:59.4,6,-0.409,0101000020E61000002418C0C59F0D02C0D7E6D60AA6964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-6.104577548476901,161.99277567712625,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
45:04.6,,,70,,98.5,,,,,,,27,-2.2573292,43.17716,127.50685,45:04.5,6,0.10099999999999999,0101000020E6100000DB34059B020F02C07930DA19AD964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:32.2,8.1,13.0,350,N,-6.104245193980207,161.9944347737844,128,75,,,,2.0,89.0,36.0,1,112,16,55,2
45:10.1,,,70,,98.5,,,,,,,27,-2.2581599,43.17743,127.67478999999999,45:10.5,6,-0.4,0101000020E6100000BB2F5129B61002C05DE66B0BB6964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-6.490969698040275,160.04594628935666,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
45:15.8,,,70,,98.5,,,,,,,27,-2.2587933999999996,43.177659999999996,127.7106,45:15.6,6,0.25,0101000020E610000080425D39021202C0416A1FA2BD964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-8.213992611219599,150.81358187873903,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
45:21.4,,,70,,98.5,,,,,,,27,-2.25942,43.17801,127.50795,45:21.6,6,-0.249,0101000020E6100000EC49D7B14A1302C0CB6B5302C9964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-10.728195674960777,134.38657826161887,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
45:27.0,,,70,,98.5,,,,,,,27,-2.259651,43.178246,125.97531000000001,45:26.7,6,0.272,0101000020E6100000616C19D8C31302C0046A70BCD0964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-12.873331783185847,91.99515271978339,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
45:32.5,,,70,,98.5,,,,,,,27,-2.2596595,43.178490000000004,126.75572,45:32.7,6,-0.217,0101000020E6100000D6BED569C81302C08BA9DAB5D8964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-5.223257471724417,33.69006751255854,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
45:38.0,,,70,,98.5,,,,,,,27,-2.259649,43.178497,126.66145,45:37.9,6,0.102,0101000020E61000000D77ABD9C21302C09F152902D9964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-9.193668325142612,55.007979801219804,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
45:43.5,,,70,,98.5,,,,,,,27,-2.2593900000000002,43.178867,128.4684,45:43.9,6,-0.38799999999999996,0101000020E6100000873FCE183B1302C0D116872DE5964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-9.001177956723897,53.82025655976377,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
45:49.1,,,70,,98.5,,,,,,,27,-2.2590587,43.179320000000004,128.92021,45:48.9,6,0.161,0101000020E6100000D3A8FE688D1202C03D763108F4964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-12.759917004465347,88.97147820853803,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
45:54.7,,,70,,98.5,,,,,,,27,-2.259048,43.179916,130.46428,45:55.0,6,-0.32,0101000020E610000002CD33B3871202C0950E247A07974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-10.977430860525672,67.60960708176981,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:00.2,,,70,,98.5,,,,,,,27,-2.2589207,43.180225,132.99414,46:00.1,6,0.151,0101000020E6100000DC62010B451202C06EEC0E9A11974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-9.164346507306295,145.17451693606193,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:05.8,,,70,,98.5,,,,,,,27,-2.2592585,43.18046,134.31488000000002,46:06.1,6,-0.27,0101000020E6100000A68B0915F61202C07B847F5819974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,11.054716874763667,-111.74884456594519,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:11.5,,,70,,98.5,,,,,,,27,-2.2594084999999997,43.180084,135.30067,46:11.2,6,0.23,0101000020E6100000761C2ACF441302C054E969FE0C974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,12.078528921110195,-58.29768157978877,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
