timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
59:47.3,,,42,,98.5,,,,,,,9,-1.7829012,43.34165,56.499126000000004,59:47.4,7,-0.04,0101000020E61000005A911A68C386FCBF1EB5D51EBBAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-1.189694615388357,151.70265084458669,61,47,,,,28.0,33.0,0.0,0,59,2,25,2
59:52.9,,,42,,98.5,,,,,,,9,-1.7838039,43.342135999999996,56.465180000000004,59:52.4,7,0.44,0101000020E61000008A0866F3758AFCBF47291421CBAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-1.165852350575655,152.10421153589883,61,47,,,,28.0,33.0,0.0,0,59,2,25,2
59:58.8,,,42,,98.5,,,,,,,9,-1.7848693,43.3427,56.5214,59:58.5,7,0.359,0101000020E610000078914F18D38EFCBF2547DAA9DDAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.8367135467198594,157.56038544159492,628,41,,,,371.0,256.0,1.0,0,605,23,65,2
00:04.7,,,42,,98.5,,,,,,,9,-1.7858863,43.34312,57.520355,00:04.5,7,0.245,0101000020E61000001695F47CFD92FCBF92C9C75FEBAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.9100487806009706,156.35724971704568,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
00:11.4,,,42,,98.5,,,,,,,9,-1.7872796999999998,43.34373,58.287690000000005,00:11.5,7,-0.14,0101000020E610000073F6549DB298FCBFA9532862FFAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.09281755358387432,169.52259904076226,356,57,,,,72.0,279.0,5.0,0,346,10,30,2
00:19.2,,,41,,98.5,,,,,,,9,-1.7889560000000002,43.34404,60.280663,00:19.6,7,-0.36,0101000020E6100000D780906A909FFCBF0EC92E7609AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.499446555869583,178.974661699262,356,57,,,,72.0,279.0,5.0,0,346,10,30,2
00:25.5,,,41,,98.5,,,,,,,9,-1.7902411,43.344063,60.046634999999995,00:25.6,7,-0.12300000000000001,0101000020E61000001A622CE0D3A4FCBFA94C68440AAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.4608251935688859,178.35443950433773,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
00:31.3,,,41,,98.5,,,,,,,9,-1.7914245999999998,43.344097,61.770237,00:31.6,7,-0.375,0101000020E6100000003D1DECACA9FCBFD2A414590BAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.18926715890287402,174.01366980039276,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
00:36.7,,,41,,98.5,,,,,,,9,-1.7921875,43.344177,63.40926700000001,00:36.7,7,0.040999999999999995,0101000020E6100000A29937B5CCACFCBF7BC644F70DAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.8656499154440485,157.08640824997337,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
00:42.8,,,41,,98.5,,,,,,,9,-1.7929753000000002,43.34451,66.26628000000001,00:42.7,7,0.16,0101000020E6100000AE943CD906B0FCBF8A7A64ED18AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-1.8101775532475266,140.81278376756987,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
00:48.3,,,41,,98.5,,,,,,,9,-1.793596,43.345015999999994,67.53828,00:48.7,7,-0.43799999999999994,0101000020E6100000241F61B291B2FCBFF56E8F7D29AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.19260520886589153,167.93312860144678,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
00:53.8,,,41,,98.5,,,,,,,9,-1.7944380000000002,43.345196,68.377464,00:53.7,7,0.09699999999999999,0101000020E6100000FE5A0C9004B6FCBF14F94E502FAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,1.1065575593548498,-171.0987667671932,356,57,,,,72.0,279.0,5.0,0,346,10,65,1
00:59.7,,,41,,98.5,,,,,,,9,-1.7954148999999997,43.345043,68.750946,00:59.9,7,-0.14400000000000002,0101000020E61000009F2AB90605BAFCBF3D4A2F612AAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.9734343542479441,-173.31202277069656,356,57,,,,72.0,279.0,5.0,0,346,10,65,1
01:05.3,,,41,,98.5,,,,,,,9,-1.7963273999999998,43.344936,67.024734,01:05.8,7,-0.451,0101000020E6100000F0001BCEC1BDFCBF8F3DE8DB26AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.692707711967369,-177.9060231132091,356,57,,,,72.0,279.0,5.0,0,346,10,65,1
01:10.9,,,41,,98.5,,,,,,,9,-1.7973119999999998,43.3449,63.75579499999999,01:10.8,7,0.11900000000000001,0101000020E6100000912C1640CAC1FCBFD68AE59225AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.37114158363903804,165.0825842342001,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
01:18.6,,,41,,98.5,,,,,,,9,-1.7987383999999997,43.345279999999995,62.714057999999994,01:18.9,7,-0.226,0101000020E6100000253845EFA1C7FCBF3C37B11932AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.4698750950468749,163.50030816516136,356,57,,,,72.0,279.0,5.0,0,346,10,65,1
01:26.1,,,41,,98.5,,,,,,,9,-1.8000753,43.345676,62.604954000000006,01:25.9,7,0.19899999999999998,0101000020E6100000BAFF41CB1BCDFCBFE1D3CE2F3FAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-0.04617795267756096,170.2650349011493,356,57,,,,72.0,279.0,5.0,0,346,10,8,1
01:31.9,,,41,,98.5,,,,,,,9,-1.8014101000000002,43.345905,62.990790000000004,01:31.9,7,-0.04,0101000020E61000008564BA5493D2FCBF6B40A6A846AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,0.13970017844184215,169.22395579988756,356,57,,,,72.0,279.0,5.0,0,346,10,65,1
01:37.5,,,41,,98.5,,,,,,,9,-1.8027499,43.34616,60.700557999999994,01:38.0,7,-0.47700000000000004,0101000020E61000000D12DD4310D8FCBFAD5CF5FB4EAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,-0.6517285954709225,156.56990657307063,356,57,,,,72.0,279.0,5.0,0,346,10,8,2
01:43.3,,,41,,98.5,,,,,,,9,-1.8036683,43.346558,58.22373,01:43.0,7,0.301,0101000020E61000000CD02630D3DBFCBF297628055CAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,-0.6999540025600304,155.78847489792736,356,57,,,,72.0,279.0,5.0,0,346,10,8,2
01:49.3,,,41,,98.5,,,,,,,9,-1.8047846999999997,43.34706,57.676956000000004,01:50.1,7,-0.77,0101000020E61000001EDCA4E065E0FCBFD05934866CAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,0.5268303930070787,175.41498617991942,356,57,,,,72.0,279.0,5.0,0,346,10,8,2
01:56.0,,,40,,98.5,,,,,,,9,-1.8064681,43.347195,57.11184300000001,01:56.1,7,-0.096,0101000020E61000006BFFD4234BE7FCBFA413ABE770AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,0.3801002398603517,173.06077975917816,356,57,,,,72.0,279.0,5.0,0,346,10,8,2
02:01.8,,,40,,98.5,,,,,,,9,-1.8079717,43.347378000000006,56.61391,02:02.1,7,-0.252,0101000020E61000003557A8C873EDFCBF255509D776AC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,0.4552098997967912,174.26433711177023,356,57,,,,72.0,279.0,5.0,0,346,10,8,2
02:08.9,,,40,,98.5,,,,,,,9,-1.809714,43.347553000000005,56.013569999999994,02:09.2,7,-0.303,0101000020E6100000C15C99A296F4FCBFE108D29E7CAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,0.8989808463122659,-178.53923947167866,356,57,,,,72.0,279.0,5.0,0,346,10,8,2
02:19.0,,,40,,98.5,,,,,,,9,-1.8121061,43.347491999999995,61.924236,02:19.2,7,-0.209,0101000020E6100000B289BF0D63FEFCBF0B5489977AAC4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,2.948910186035084,-138.0010314676082,356,57,,,,72.0,279.0,5.0,0,346,10,65,2
03:36.9,,,40,,98.5,,,,,,,9,-1.8217709999999998,43.33879,61.1158,03:36.8,7,0.147,0101000020E6100000997AC064F925FDBF1F0BBD7C5DAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,3.3885397017666508,-83.26441951321786,169,45,,,,85.0,84.0,0.0,0,150,19,65,1
03:42.4,,,40,,98.5,,,,,,,9,-1.821649,43.337757,60.98907,03:42.7,7,-0.23,0101000020E61000009A856F537925FDBFF9887F903BAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,3.40028083406253,-83.8254672315877,169,45,,,,85.0,84.0,0.0,0,150,19,65,1
03:48.0,,,40,,98.5,,,,,,,9,-1.8215578000000001,43.336914,61.223465000000004,03:47.7,7,0.27,0101000020E61000001138CBB31925FDBF2ABD6A0F20AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,3.349505247580217,-81.50008697468427,169,45,,,,85.0,84.0,0.0,0,150,19,25,1
03:53.5,,,40,,98.5,,,,,,,9,-1.8214085,43.335915,62.67845500000001,03:53.7,7,-0.256,0101000020E6100000710F22387D24FDBFF5CA5840FFAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,3.51326649076412,-90.39753041718296,169,45,,,,85.0,84.0,0.0,0,150,19,25,1
03:59.2,,,40,,98.5,,,,,,,9,-1.8214148000000001,43.335007,63.41885,03:58.7,7,0.43,0101000020E6100000D54F0DE48324FDBFACB18C71E1AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,03:49.7,2.2,3.6,13,NNE,3.561360312403824,-111.40218808080795,169,45,,,,85.0,84.0,0.0,0,150,19,25,1
04:04.7,,,40,,98.5,,,,,,,9,-1.8218573,43.333878000000006,64.0023,04:04.8,7,-0.107,0101000020E61000002C8B84D65326FDBFEFB06774BCAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.269331593130737,-127.74938538506628,169,45,,,,85.0,84.0,0.0,0,150,19,25,1
04:10.2,,,40,,98.5,,,,,,,9,-1.8225162,43.333027,65.67948,04:09.8,7,0.38799999999999996,0101000020E61000009AEF42B50629FDBFFB8A03A7A0AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.774022822947625,-142.59562659886026,169,45,,,,85.0,84.0,0.0,0,150,19,65,1
04:15.6,,,40,,98.5,,,,,,,9,-1.8235976999999999,43.3322,66.41117,04:15.8,7,-0.248,0101000020E61000006C414EB2742DFDBF8AC56B8385AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.7047313667618678,-144.29564751026948,169,45,,,,85.0,84.0,0.0,0,150,19,65,1
04:21.2,,,40,,98.5,,,,,,,9,-1.8245063000000001,43.331547,65.98272,04:21.0,7,0.261,0101000020E6100000A242FC7D2D31FDBF55D1E61670AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.7445292417160108,-143.32648814715697,169,45,,,,85.0,84.0,0.0,0,150,19,65,1
04:26.9,,,40,,98.5,,,,,,,9,-1.8254423,43.33085,65.021866,04:26.9,7,0.012,0101000020E6100000A22A4A070335FDBFF9E21B3F59AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.414189750208915,-150.88597172297528,169,45,,,,85.0,84.0,0.0,0,150,19,65,1
04:32.4,,,40,,98.5,,,,,,,9,-1.8263831999999998,43.330326,66.32531999999999,04:32.9,7,-0.494,0101000020E61000001F77DAA1DD38FDBF6E03FA2648AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.4571107380151076,-169.12435130086786,169,45,,,,85.0,84.0,0.0,0,150,19,8,1
04:37.9,,,40,,98.5,,,,,,,9,-1.8273513,43.33014,67.76195,04:38.0,7,-0.01,0101000020E610000045FFAFB8D43CFDBFAC5360FE41AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.3822966739105371,-170.42010795793027,169,45,,,,85.0,84.0,0.0,0,150,19,85,1
04:43.6,,,40,,98.5,,,,,,,9,-1.8282993000000003,43.32998,69.59789,04:44.0,7,-0.39,0101000020E6100000220607B3B640FDBF42EB54BE3CAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.580204520577265,-109.01130272278621,169,45,,,,85.0,84.0,0.0,0,150,19,85,1
04:49.3,,,40,,98.5,,,,,,,9,-1.8285205000000002,43.329338,70.64281,04:49.0,7,0.222,0101000020E61000009119C8C79E41FDBFDEFF1FC627AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.5272775960601948,-91.46402509960575,169,45,,,,85.0,84.0,0.0,0,150,19,85,1
04:54.7,,,39,,98.5,,,,,,,9,-1.828548,43.328262,74.18072,04:55.1,7,-0.319,0101000020E6100000AA05677EBB41FDBFE8035C7904AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.472103718176273,-118.31826408708312,169,45,,,,85.0,84.0,0.0,0,150,19,85,1
05:00.3,,,39,,98.5,,,,,,,9,-1.8290001,43.327422999999996,75.389175,05:00.1,7,0.21,0101000020E61000006ABC81A19543FDBFD911F601E9A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.7936345761893824,-142.10334332819522,169,45,,,,85.0,84.0,0.0,0,150,19,85,1
05:05.8,,,39,,98.5,,,,,,,9,-1.8301345000000002,43.32654,80.25189,05:06.1,7,-0.311,0101000020E61000007F06D8263B48FDBF3751602ACCA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.2604260766866613,-128.08579908318805,169,45,,,,85.0,84.0,0.0,0,150,19,8,1
05:11.4,,,39,,98.5,,,,,,,9,-1.8309182000000002,43.325540000000004,87.13149,05:11.2,7,0.225,0101000020E610000011F3A8DB704BFDBFE0FEC64BABA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.590751505850182,-98.89214682026612,169,45,,,,85.0,84.0,0.0,0,150,19,85,2
05:16.9,,,39,,98.5,,,,,,,9,-1.8310514999999998,43.324688,90.676765,05:17.2,7,-0.292,0101000020E6100000FB4CBC9AFC4BFDBF508FAB6B8FA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.595430385082325,-105.88716850264525,169,45,,,,85.0,84.0,0.0,0,150,19,85,2
05:22.4,,,39,,98.5,,,,,,,9,-1.8312143,43.324116,94.03839,05:22.2,7,0.162,0101000020E6100000D5F38450A74CFDBFE062A9987CA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.8663199440248186,-140.23125544056148,169,45,,,,85.0,84.0,0.0,0,150,19,85,2
05:27.9,,,39,,98.5,,,,,,,9,-1.8317502,43.32367,97.14757,05:28.3,7,-0.395,0101000020E610000058732347D94EFDBFF7552F066EA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.6471721327505664,-165.77101468606395,169,45,,,,85.0,84.0,0.0,0,150,19,40,2
05:33.4,,,39,,98.5,,,,,,,9,-1.8323023,43.32353,101.02043,05:33.3,7,0.11599999999999999,0101000020E6100000CBD2C7471C51FDBF04B1705C69A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.5826860499882094,-166.91940409034999,169,45,,,,85.0,84.0,0.0,0,150,19,40,2
05:38.8,,,39,,98.5,,,,,,,9,-1.8328618000000003,43.3234,103.33774,05:39.3,7,-0.479,0101000020E61000003B055CE36653FDBFB0567F1365A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,0.38929392749801134,173.207944543038,169,45,,,,85.0,84.0,0.0,0,150,19,25,2
05:44.4,,,39,,98.5,,,,,,,9,-1.8332984,43.323452,104.25887,05:44.3,7,0.09,0101000020E61000006F25CEB43055FDBF1880AEDB66A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.0897642996991226,-157.5149801303077,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
05:49.8,,,39,,98.5,,,,,,,9,-1.8337212,43.323277000000004,106.59928000000001,05:49.4,7,0.44299999999999995,0101000020E6100000F2C4B6FFEB56FDBF02778C1961A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.270858584577941,-153.89126947503007,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
05:55.4,,,38,,98.5,,,,,,,9,-1.8342456000000003,43.32302,109.65816000000001,05:55.4,7,-0.038,0101000020E6100000E7EF59EB1159FDBFCE57C5B558A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.3175900265699962,-171.53103319431798,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:00.9,,,38,,98.5,,,,,,,9,-1.8349575,43.322914000000004,114.3435,06:00.4,7,0.413,0101000020E610000012232B5DFC5BFDBF3B2A053F55A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.4641441052723054,-169.0018782138668,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:06.4,,,38,,98.5,,,,,,,9,-1.8354669,43.322815000000006,115.90938,06:06.5,7,-0.094,0101000020E6100000953A068C125EFDBF8EC6370B52A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.7838291991980584,-142.35011723725458,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:11.8,,,38,,98.5,,,,,,,9,-1.8358752,43.3225,116.91153,06:11.5,7,0.36200000000000004,0101000020E6100000992AF29FBE5FFDBF9B70B19E47A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.0622340412152904,-134.7207700523879,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:17.3,,,38,,98.5,,,,,,,9,-1.8363040000000002,43.322067,119.39198,06:17.5,7,-0.183,0101000020E6100000DBA7E6388061FDBFC546708A39A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,3.407034341155429,-121.84454469009216,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:22.9,,,38,,98.5,,,,,,,9,-1.8365630000000002,43.32165,119.96083,06:22.8,7,0.081,0101000020E6100000DCBF69E38F62FDBFAC902AD62BA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,2.997281415742082,-136.63550340345748,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:28.4,,,38,,98.5,,,,,,,9,-1.8368764,43.321354,122.00267,06:28.6,7,-0.17,0101000020E6100000468E0D85D863FDBF08B10C2622A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,04:13.1,2.2,3.6,13,NNE,1.3115605300865008,-171.63411388217503,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:33.9,,,38,,98.5,,,,,,,9,-1.8369036,43.32135,123.40803500000001,06:33.6,7,0.29600000000000004,0101000020E6100000B1DE0C00F563FDBFD0765D0822A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,08:49.7,2.2,3.6,13,NNE,2.8323649100798396,-141.11550355720098,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:39.4,,,38,,98.5,,,,,,,9,-1.836916,43.32134,123.07943,06:39.6,7,-0.24,0101000020E6100000B038F2F90164FDBFEAB460A521A94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,08:49.7,2.2,3.6,13,NNE,3.5917890077036074,-106.8704974241456,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:44.9,,,38,,98.5,,,,,,,9,-1.8369718000000002,43.321156,120.60991000000001,06:44.6,7,0.22699999999999998,0101000020E61000007C34FB7C3C64FDBFBE346F9F1BA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,08:49.7,2.2,3.6,13,NNE,2.662353533397498,-60.69247077418656,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
06:50.4,,,38,,98.5,,,,,,,9,-1.8367467,43.320755,119.77089,06:50.7,7,-0.272,0101000020E61000000D8D618E5063FDBF1427EF760EA94540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,08:49.7,2.2,3.6,13,NNE,2.913653852303336,-67.03230659975456,169,45,,,,85.0,84.0,0.0,0,150,19,8,2
