timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
27:39.8,,,79,,98.5,,,,,,,57,-1.9579586,43.32186,107.76251,27:39.5,6,0.245,0101000020E6100000DF55AC6DCC53FFBF3F5F48C132A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.121391045246902,172.3039482781123,446,112,1.0,43.0,308.0,,,,94,208,238,8,2
27:45.3,,,79,,98.5,,,,,,,57,-1.9585876,43.321945,104.93243400000001,27:45.5,6,-0.22,0101000020E610000064C9A0036056FFBFA31BE58935A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,6.994539946517212,171.00228923791204,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
27:50.8,,,79,,98.5,,,,,,,57,-1.9589981,43.32201,104.55615,27:50.5,6,0.264,0101000020E61000002E35A5690E58FFBF2550EDA137A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.881051343892143,-159.3255752384791,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
27:57.5,,,79,,98.5,,,,,,,57,-1.9591306,43.32196,103.55383,27:57.6,6,-0.087,0101000020E61000003A0B73699958FFBFBB28BCFC35A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.788213214036876,-137.54564759893822,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
28:03.0,,,79,,98.5,,,,,,,57,-1.9592093000000002,43.321888,106.88403000000001,28:02.6,6,0.39799999999999996,0101000020E6100000C3B136DFEB58FFBF742A53AB33A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,-8.846003378060862,40.614344588670384,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
28:08.5,,,79,,98.5,,,,,,,57,-1.959137,43.32195,95.95886,28:08.6,6,-0.10099999999999999,0101000020E61000004962CDF19F58FFBF791EDC9D35A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.728296388411204,179.1708859603164,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
28:14.3,,,79,,98.5,,,,,,,57,-1.9593443,43.321953,97.04858399999999,28:14.7,6,-0.326,0101000020E6100000C20D006E7959FFBF9DAFA3BB35A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.268820941860739,-173.25483693432133,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
28:19.9,,,79,,98.5,,,,,,,57,-1.9599276999999997,43.321884000000004,89.99951,28:19.7,6,0.195,0101000020E610000053071613DD5BFFBF5D4FD78733A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,6.488166999052534,166.1294516277821,446,112,1.0,43.0,308.0,,,,94,208,238,25,2
28:25.6,,,79,,98.5,,,,,,,57,-1.9607012,43.322075,79.05736999999999,28:25.7,6,-0.079,0101000020E6100000B4A5B338085FFFBF30F91BC439A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.691163315865479,178.71267105806615,446,112,1.0,43.0,308.0,,,,94,208,238,30,2
28:31.3,,,79,,98.5,,,,,,,57,-1.9613686999999997,43.32209,79.414185,28:31.7,6,-0.48100000000000004,0101000020E6100000C5C8501DC461FFBF2A13C8363AA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.376302224414552,-171.45576491496942,543,72,,,,1.0,436.0,106.0,0,520,23,50,2
28:36.9,,,79,,98.5,,,,,,,57,-1.9620343,43.32199,81.42766999999999,28:36.7,6,0.145,0101000020E610000019AB0F1C7E64FFBF314EF00B37A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.974344331473575,-177.62043815945833,543,72,,,,1.0,436.0,106.0,0,520,23,50,2
28:42.5,,,79,,98.5,,,,,,,57,-1.9631172,43.321945,80.48529,28:42.8,6,-0.315,0101000020E6100000273F1492ED68FFBF26F26E7635A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.727572247251988,179.16189160698934,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
28:48.0,,,79,,98.5,,,,,,,57,-1.9639375,43.321957,73.34827,28:47.8,6,0.225,0101000020E6100000459228CD496CFFBF3E290FE235A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.674696086995433,178.51138924336388,345,94,,,,0.0,56.0,289.0,0,307,38,8,2
28:53.6,,,79,,98.5,,,,,,,57,-1.964938,43.321983,68.35199,28:53.9,6,-0.32899999999999996,0101000020E61000008CE0B9D66270FFBF552BB8C436A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.139371231125024,-175.2608190437055,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
28:59.5,,,79,,98.5,,,,,,,57,-1.9654808000000001,43.321938,70.10266,28:59.8,6,-0.326,0101000020E610000098A7CEFE9B72FFBF74A6BF4D35A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,6.3385660559099435,164.77181866276567,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:05.0,,,79,,98.5,,,,,,,57,-1.9656608,43.321987,69.53161999999999,29:04.9,6,0.094,0101000020E6100000BB4581BA5873FFBF4938E3EA36A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.25275551990297,-126.48746790672371,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:10.5,,,79,,98.5,,,,,,,57,-1.9657,43.321934000000006,65.78155500000001,29:10.9,6,-0.389,0101000020E61000001D8AE9DF8173FFBF3E43B42D35A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,-8.996178519161843,31.669735139472504,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:17.3,,,79,,98.5,,,,,,,57,-1.9656692,43.321953,63.20117,29:16.9,6,0.43200000000000005,0101000020E61000005D120C8C6173FFBF0E7760C635A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,-3.5960098268804908,96.44953470409399,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:24.2,,,79,,98.5,,,,,,,57,-1.9656718,43.321976,61.75403000000001,29:23.9,6,0.259,0101000020E61000005C529C406473FFBFFC8A777836A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,-8.612130888464351,46.882282445262874,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:30.0,,,79,,98.5,,,,,,,57,-1.9656615000000002,43.321987,61.056090000000005,29:29.9,6,0.08800000000000001,0101000020E61000001AB6B9735973FFBFD2BFC9DB36A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,8.63076822987665,-133.5311993070129,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:36.7,,,79,,98.5,,,,,,,57,-1.9656653000000002,43.321983,61.266296,29:37.0,6,-0.262,0101000020E6100000D079F0875D73FFBF146A3CC736A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.148732415458531,172.58952847783863,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:42.3,,,79,,98.5,,,,,,,57,-1.9659343999999996,43.322018,60.867676,29:42.0,6,0.33399999999999996,0101000020E6100000C3B713997774FFBFEF0B7DEA37A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.6753614445118545,178.51949962297974,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:47.8,,,79,,98.5,,,,,,,57,-1.9663987,43.32203,62.70392,29:48.0,6,-0.161,0101000020E6100000ED84D18B5E76FFBF5A54384038A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.4008238727940805,175.3170856030149,345,94,,,,0.0,56.0,289.0,0,307,38,40,2
29:53.4,,,79,,98.5,,,,,,,57,-1.96718,43.322094,62.884277000000004,29:53.0,6,0.375,0101000020E61000006854A6B99179FFBF4DBB98663AA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:02.2,5.6,9,60,ENE,7.001258414089254,171.07030640673491,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
29:59.0,,,79,,98.5,,,,,,,57,-1.9679818999999998,43.32222,68.58093000000001,29:59.1,6,-0.08900000000000001,0101000020E6100000DE80C79EDA7CFFBFBCB864873EA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,7.479792567191088,176.21067114341065,345,94,,,,0.0,56.0,289.0,0,307,38,50,2
30:04.7,,,79,,98.5,,,,,,,57,-1.9688424999999998,43.322277,68.88781999999999,30:05.1,6,-0.33299999999999996,0101000020E6100000B12E55066180FFBF4442A55B40A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,7.534945313197901,176.8473085797564,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
30:10.3,,,79,,98.5,,,,,,,57,-1.9695324,43.322315,69.06371999999999,30:10.1,6,0.141,0101000020E6100000DFFC446D3483FFBFE4C0069F41A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,7.618708400135261,177.83549850099985,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
30:16.1,,,79,,98.5,,,,,,,57,-1.9703526000000002,43.322346,69.9787,30:16.1,6,-0.004,0101000020E6100000C86AA9729086FFBF4927B79242A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,7.729634542336805,179.18751302175636,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
30:21.7,,,79,,98.5,,,,,,,57,-1.9708462,43.322353,70.69757,30:22.1,6,-0.395,0101000020E610000072F0B7039688FFBFBADFFCE142A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,8.012449837894073,-177.09252811300465,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
30:27.3,,,79,,98.5,,,,,,,57,-1.9712203000000001,43.322334000000005,70.49072,30:27.3,6,0.031,0101000020E6100000A3D2A1361E8AFFBF85B1E84A42A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,2.8724192275303873,138.61199331914023,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
30:32.9,,,79,,98.5,,,,,,,57,-1.9715924999999999,43.322662,65.49994000000001,30:33.3,6,-0.409,0101000020E6100000FF5FF1ABA48BFFBF0863D9064DA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,5.049957292081587,154.1323448876514,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
30:38.7,,,79,,98.5,,,,,,,57,-1.9720256,43.322872,62.511536,30:38.2,6,0.45399999999999996,0101000020E61000001D5CF8C96A8DFFBFC32E06E653A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,4.542722987071316,150.31455900553357,465,112,4.0,40.0,315.0,,,,106,258,207,30,3
30:44.7,,,79,,98.5,,,,,,,57,-1.9724203000000002,43.323097,60.503967,30:44.3,6,0.418,0101000020E6100000D8D371A9088FFFBF9C2302405BA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.6738438006178993,144.09211711762234,465,112,4.0,40.0,315.0,,,,106,258,207,8,3
30:50.6,,,79,,98.5,,,,,,,57,-1.9726316000000002,43.32325,57.96985,30:50.2,6,0.397,0101000020E61000001F579711E68FFFBF22E2A43860A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.7808108548944244,144.84027569253436,465,112,4.0,40.0,315.0,,,,106,258,207,8,3
30:56.3,,,79,,98.5,,,,,,,57,-1.9728261000000002,43.323387,57.059753,30:56.3,6,0.048,0101000020E61000005D83211FB290FFBF6D19B2B264A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,4.196605065971574,147.79370511745267,465,112,4.0,40.0,315.0,,,,106,258,207,8,3
31:01.9,,,79,,98.5,,,,,,,57,-1.9730563,43.323532,52.643432999999995,31:02.3,6,-0.34600000000000003,0101000020E61000007D158D73A391FFBFE81DC08569A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.7863057563806004,144.87882969754975,465,112,4.0,40.0,315.0,,,,106,258,207,30,3
31:07.5,,,79,,98.5,,,,,,,57,-1.9732525,43.32367,51.62378,31:07.3,6,0.168,0101000020E6100000B464023C7192FFBFA4B1EE066EA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.1587282363680975,140.5466441323513,465,112,4.0,40.0,315.0,,,,106,258,207,30,3
31:13.0,,,79,,98.5,,,,,,,57,-1.9735258999999998,43.323895,47.5166,31:13.3,6,-0.28,0101000020E61000001C87F2EC8F93FFBFEE020C6875A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.7349401319630213,144.51889757575682,465,112,4.0,40.0,315.0,,,,106,258,207,8,3
31:18.6,,,79,,98.5,,,,,,,57,-1.9738134999999999,43.3241,45.59247,31:18.3,6,0.258,0101000020E6100000ECD0B889BD94FFBFBB07CF217CA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,2.2741363067360707,134.63626492724723,260,64,,,,28.0,205.0,27.0,0,218,42,8,3
31:24.1,,,79,,98.5,,,,,,,57,-1.9740248,43.324314,43.782959999999996,31:23.5,6,0.664,0101000020E61000003AB1A8049B95FFBF7BB26A2983A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,4.07917754964693,146.9518751306716,260,64,,,,28.0,205.0,27.0,0,218,42,8,3
31:30.0,,,79,,98.5,,,,,,,57,-1.9743568,43.324529999999996,42.16815,31:30.4,6,-0.37799999999999995,0101000020E61000001CC68B22F796FFBF727F3F468AA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.0276828947228207,139.65825410976993,260,64,,,,28.0,205.0,27.0,0,218,42,8,3
31:35.7,,,79,,98.5,,,,,,,57,-1.9744663,43.324622999999995,41.562927,31:35.4,6,0.31,0101000020E61000006B41F7FE6997FFBFBE3E29498DA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,-7.371186694349696,-5.013113742445707,347,94,,,,1.0,56.0,289.0,1,308,39,8,3
31:41.2,,,79,,98.5,,,,,,,57,-1.9744321,43.32462,38.924194,31:41.4,6,-0.23199999999999998,0101000020E6100000D6F4C91F4697FFBFDCEC38138DA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,-4.079177549147223,-33.048124872897255,347,94,,,,1.0,56.0,289.0,1,308,39,8,3
31:46.9,,,79,,98.5,,,,,,,57,-1.9743906000000002,43.324593,40.299009999999996,31:46.5,6,0.46299999999999997,0101000020E6100000227A08991A97FFBF35C9554D8CA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,1.1359145546523002,127.25079469606348,260,64,,,,28.0,205.0,27.0,0,218,42,8,3
31:52.4,,,79,,98.5,,,,,,,57,-1.9744598000000002,43.324684000000005,42.07184,31:52.5,6,-0.09,0101000020E61000006844C4286397FFBFB18A37328FA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,3.596257910367584,143.55218815422998,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
31:57.9,,,79,,98.5,,,,,,,57,-1.9745275000000002,43.324734,40.150574,31:57.5,6,0.415,0101000020E610000079098828AA97FFBFCEA53CE390A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,-4.210046776213104,-32.10951937017083,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:04.6,,,79,,98.5,,,,,,,57,-1.9744781000000002,43.324703,40.156859999999995,32:04.6,6,0.098,0101000020E610000005B122597697FFBF51A5E2D68FA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,-6.89938259427725,-9.950626683024002,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:10.7,,,79,,98.5,,,,,,,57,-1.9744381999999998,43.324696,40.751343,32:10.6,6,0.099,0101000020E610000091F5ED874C97FFBF938CDEA18FA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,-7.241685733625609,66.42529379969488,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:17.2,,,79,,98.5,,,,,,,57,-1.9744334,43.324707000000004,42.532837,32:17.6,6,-0.392,0101000020E6100000417F04724797FFBF75777CFF8FA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,2.2484597429443807,134.46738525648433,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:22.8,,,79,,98.5,,,,,,,57,-1.9744707,43.324745,42.3916,32:22.6,6,0.156,0101000020E6100000DF25C49E6E97FFBF275D864191A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,31:45.3,5.6,9,60,ENE,-8.95799659344657,35.53767779605753,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:28.3,,,79,,98.5,,,,,,,57,-1.9744595,43.324753,38.825317,32:28.7,6,-0.375,0101000020E61000007AFBB5ED6297FFBF9E98167191A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,7.794228634059946,180.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:33.7,,,79,,98.5,,,,,,,57,-1.9744636000000002,43.324753,39.644529999999996,32:33.7,6,0.018000000000000002,0101000020E6100000A8E3731F6797FFBF6E147A7991A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.392457682857465,-171.17281141015886,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:39.2,,,79,,98.5,,,,,,,57,-1.9746761000000002,43.32472,43.98761,32:39.7,6,-0.488,0101000020E61000001E0FC7044698FFBF391B5D6B90A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.990005708999924,-152.70042778872073,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:44.6,,,79,,98.5,,,,,,,57,-1.9750636000000001,43.32452,42.91565,32:44.8,6,-0.19,0101000020E61000004891EF31DC99FFBFDDA0CDDC89A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.976900818808227,-145.8941072641088,347,94,,,,1.0,56.0,289.0,1,308,39,30,3
32:50.7,,,79,,98.5,,,,,,,57,-1.9753294,43.32434,40.01233,32:50.7,6,-0.054000000000000006,0101000020E6100000781122F0F29AFFBFCE18C5F683A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.89050435025439,-141.05343951744985,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
32:56.3,,,79,,98.5,,,,,,,57,-1.9754556,43.324238,38.964844,32:56.8,6,-0.462,0101000020E61000007033CB54779BFFBF471761AB80A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,-8.470768672215145,49.746523152201355,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:01.8,,,79,,98.5,,,,,,,57,-1.9754429,43.324253000000006,41.683105,33:01.8,6,0.001,0101000020E610000017439CFB699BFFBF6B044D1181A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,-7.032569164559594,68.61137716789166,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:07.3,,,79,,98.5,,,,,,,57,-1.9754381999999997,43.324265000000004,39.32544,33:07.8,6,-0.48,0101000020E61000002080B318659BFFBF17BAF17281A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.987269549492703,-153.0478210728366,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:12.8,,,79,,98.5,,,,,,,57,-1.9754618000000002,43.324253000000006,38.249573,33:12.8,6,-0.036000000000000004,0101000020E6100000A8B540ED7D9BFFBF591F492881A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.996054710643653,-148.30343043371857,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:18.4,,,79,,98.5,,,,,,,57,-1.9756124,43.32416,38.954407,33:18.8,6,-0.47,0101000020E6100000C25FBCB41B9CFFBF076E30167EA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.928814269001068,-142.7889331555272,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:23.9,,,79,,98.5,,,,,,,57,-1.9757836,43.32403,33.2406,33:23.9,6,-0.028999999999999998,0101000020E6100000BAF5FD48CF9CFFBF5781D6D379A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.996136968193676,-151.67878876035095,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:29.4,,,79,,98.5,,,,,,,57,-1.9759005,43.323966999999996,34.753662,33:29.9,6,-0.493,0101000020E61000000A2E77E2499DFFBF0A82C7B777A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.976737453396385,-145.87960745833772,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:35.1,,,79,,98.5,,,,,,,57,-1.9761145,43.323822,32.81555,33:34.9,6,0.156,0101000020E6100000A9A42D322A9EFFBFC5B6FB0B73A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.992111809441088,-147.60096381947878,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
